date,open,high,low,close,volume
2025-07-28,39465.0,39465.0,39465.0,39465.0,1.0
2025-07-29,39465.0,42420.0,39465.0,42420.0,9.0
2025-07-30,45550.0,45555.0,45550.0,45555.0,14.0
2025-07-31,45700.0,48970.0,45700.0,48970.0,11.0
2025-08-01,52640.0,52640.0,52640.0,52640.0,6.0
2025-09-01,52640.0,52640.0,48970.0,48970.0,9.0
2025-09-02,45300.0,45300.0,45300.0,45300.0,1.0
2025-09-03,42000.0,45000.0,42000.0,45000.0,6.0
2025-09-04,42000.0,45000.0,42000.0,45000.0,6.0
2025-09-05,42000.0,42000.0,42000.0,42000.0,1.0
2025-09-08,40000.0,40000.0,38850.0,38850.0,4.0
2025-09-09,36715.0,36715.0,35940.0,35940.0,29.0
2025-09-10,33245.0,33245.0,33245.0,33245.0,3.0
2025-09-11,30755.0,30755.0,30755.0,30755.0,130.0
2025-09-12,30000.0,30000.0,29995.0,29995.0,13.0
2025-09-15,28000.0,28000.0,27750.0,27750.0,2.0
2025-09-16,25670.0,25670.0,25670.0,25670.0,2.0
2025-09-17,25160.0,25160.0,23745.0,23745.0,18.0
2025-09-18,22000.0,22000.0,21995.0,21995.0,11.0
2025-09-19,20350.0,20350.0,20350.0,20350.0,1.0
2025-09-22,19995.0,19995.0,18825.0,18825.0,82.0
2025-09-23,19000.0,19000.0,19000.0,19000.0,15.0
2025-09-24,18825.0,18825.0,18825.0,18825.0,13.0
2025-09-25,17500.0,19000.0,17500.0,19000.0,18.0
2025-09-26,20000.0,20000.0,20000.0,20000.0,47.0
2025-09-29,20000.0,20000.0,18500.0,18500.0,36.0
2025-09-30,18500.0,18500.0,18500.0,18500.0,15.0
2025-10-01,18500.0,18500.0,18500.0,18500.0,36.0
2025-10-02,18505.0,18505.0,18505.0,18505.0,5.0
