date,open,high,low,close,volume
2024-05-16,410.0,410.0,410.0,410.0,3535.0
2024-05-17,410.0,420.0,410.0,420.0,6046.0
2024-05-20,410.0,420.0,410.0,420.0,6046.0
2024-05-21,390.0,430.0,390.0,430.0,3026.0
2024-05-22,430.0,430.0,430.0,430.0,1534.0
2024-05-23,430.0,430.0,430.0,430.0,1327.0
2024-05-24,430.0,450.0,430.0,450.0,753.0
2024-05-27,430.0,430.0,425.0,425.0,1028.0
2024-05-28,430.0,430.0,430.0,430.0,2314.0
2024-05-29,430.0,430.0,400.0,400.0,5828.0
2024-05-30,400.0,400.0,400.0,400.0,1759.0
2024-05-31,420.0,420.0,375.0,375.0,10677.0
2024-06-03,380.0,380.0,380.0,380.0,14554.0
2024-06-04,380.0,400.0,380.0,400.0,8056.0
2024-06-05,380.0,380.0,380.0,380.0,5956.0
2024-06-06,380.0,395.0,380.0,395.0,878.0
2024-06-07,395.0,400.0,395.0,400.0,3598.0
2024-06-10,400.0,400.0,400.0,400.0,3945.0
2024-06-11,400.0,400.0,400.0,400.0,2718.0
2024-06-12,400.0,400.0,400.0,400.0,7350.0
2024-06-13,400.0,400.0,400.0,400.0,721.0
2024-06-14,415.0,415.0,405.0,405.0,5157.0
2024-06-18,390.0,390.0,390.0,390.0,4526.0
2024-06-19,400.0,400.0,395.0,395.0,3300.0
2024-06-20,395.0,395.0,390.0,390.0,423.0
2024-06-21,400.0,410.0,400.0,410.0,681.0
2024-06-24,400.0,410.0,400.0,410.0,2034.0
2024-06-25,410.0,410.0,390.0,390.0,4435.0
2024-06-26,400.0,400.0,395.0,395.0,1049.0
2024-06-27,400.0,400.0,395.0,395.0,2851.0
2024-06-28,415.0,415.0,415.0,415.0,1499.0
2024-07-01,415.0,420.0,415.0,420.0,1651.0
2024-07-02,415.0,450.0,415.0,450.0,3029.0
2024-07-03,445.0,445.0,420.0,420.0,7788.0
2024-07-04,415.0,420.0,415.0,420.0,9244.0
2024-07-05,450.0,450.0,440.0,440.0,3774.0
2024-07-08,420.0,430.0,420.0,430.0,3567.0
2024-07-09,430.0,430.0,430.0,430.0,1554.0
2024-07-10,430.0,430.0,410.0,410.0,3559.0
2024-07-11,420.0,420.0,420.0,420.0,5819.0
2024-07-12,420.0,420.0,420.0,420.0,728.0
2024-07-15,420.0,420.0,420.0,420.0,990.0
2024-07-16,420.0,420.0,420.0,420.0,1876.0
2024-07-17,420.0,420.0,415.0,415.0,845.0
2024-07-18,415.0,415.0,405.0,405.0,253.0
2024-07-19,405.0,405.0,405.0,405.0,2901.0
2024-07-22,405.0,425.0,405.0,425.0,3814.0
2024-07-23,425.0,425.0,420.0,420.0,179.0
2024-07-24,420.0,425.0,420.0,425.0,836.0
2024-07-25,425.0,425.0,410.0,410.0,1713.0
2024-07-26,410.0,410.0,410.0,410.0,5130.0
2024-07-29,405.0,405.0,405.0,405.0,1248.0
2024-07-30,410.0,410.0,410.0,410.0,4333.0
2024-07-31,405.0,420.0,405.0,420.0,1393.0
2024-08-01,425.0,430.0,425.0,430.0,1284.0
2024-08-02,430.0,430.0,430.0,430.0,3500.0
2024-08-05,435.0,435.0,410.0,410.0,476.0
2024-08-06,410.0,410.0,400.0,400.0,7044.0
2024-08-07,410.0,410.0,400.0,400.0,7044.0
2024-08-08,410.0,425.0,410.0,425.0,557.0
2024-08-09,425.0,435.0,425.0,435.0,6716.0
2024-08-12,405.0,435.0,405.0,435.0,550.0
2024-08-13,435.0,435.0,435.0,435.0,1986.0
2024-08-14,415.0,415.0,415.0,415.0,252.0
2024-08-15,415.0,415.0,415.0,415.0,252.0
2024-08-16,415.0,420.0,415.0,420.0,2630.0
2024-08-19,420.0,420.0,420.0,420.0,817.0
2024-08-20,435.0,435.0,420.0,420.0,2733.0
2024-08-21,410.0,420.0,410.0,420.0,549.0
2024-08-22,420.0,420.0,420.0,420.0,648.0
2024-08-23,420.0,430.0,420.0,430.0,607.0
2024-08-26,430.0,430.0,430.0,430.0,1145.0
2024-08-27,430.0,430.0,415.0,415.0,2663.0
2024-08-28,430.0,430.0,425.0,425.0,9680.0
