date,open,high,low,close,volume
2022-09-13,5695.0,5900.0,5695.0,5900.0,953.0
2022-09-14,5895.0,5945.0,5895.0,5945.0,982.0
2022-09-15,5900.0,5945.0,5900.0,5945.0,301.0
2022-09-16,5900.0,6000.0,5900.0,6000.0,7616.0
2022-09-19,6000.0,6000.0,5990.0,5990.0,1136.0
2022-09-20,5950.0,5990.0,5950.0,5990.0,130.0
2022-09-21,5990.0,5990.0,5990.0,5990.0,18464.0
2022-09-22,5980.0,5995.0,5980.0,5995.0,18186.0
2022-09-23,5990.0,6100.0,5990.0,6100.0,16264.0
2022-09-26,6050.0,6050.0,6000.0,6000.0,2659.0
2022-09-27,5980.0,6100.0,5980.0,6100.0,754.0
2022-09-28,6100.0,6450.0,6100.0,6450.0,7421.0
2022-09-29,6450.0,6450.0,6400.0,6400.0,6580.0
2022-09-30,6400.0,6400.0,6350.0,6350.0,2639.0
2022-10-03,6350.0,6350.0,6100.0,6100.0,167.0
2022-10-04,5705.0,6150.0,5705.0,6150.0,2083.0
2022-10-05,6100.0,6100.0,6100.0,6100.0,4184.0
2022-10-06,6090.0,6100.0,6090.0,6100.0,475.0
2022-10-07,6000.0,6000.0,6000.0,6000.0,6097.0
2022-10-10,5900.0,5995.0,5900.0,5995.0,7765.0
2022-10-11,5755.0,5955.0,5755.0,5955.0,825.0
2022-10-12,6000.0,6000.0,5900.0,5900.0,3363.0
2022-10-13,5900.0,5900.0,5900.0,5900.0,310.0
2022-10-14,5850.0,5900.0,5850.0,5900.0,387.0
2022-10-17,5900.0,6100.0,5900.0,6100.0,1526.0
2022-10-18,5875.0,6005.0,5875.0,6005.0,372.0
2022-10-19,5700.0,5995.0,5700.0,5995.0,206.0
2022-10-20,5900.0,6125.0,5900.0,6125.0,1668.0
2022-10-21,6000.0,6125.0,6000.0,6125.0,1196.0
2022-10-24,6005.0,6100.0,6005.0,6100.0,241.0
2022-10-25,6000.0,6100.0,6000.0,6100.0,74.0
2022-10-26,6050.0,6100.0,6050.0,6100.0,2545.0
2022-10-27,5715.0,6095.0,5715.0,6095.0,294.0
2022-10-28,6095.0,6095.0,6095.0,6095.0,223.0
2022-10-31,6095.0,6095.0,6095.0,6095.0,223.0
2022-11-01,5900.0,6095.0,5900.0,6095.0,73.0
2022-11-02,6080.0,6080.0,5950.0,5950.0,208.0
2022-11-03,5715.0,6070.0,5715.0,6070.0,759.0
2022-11-04,6000.0,6000.0,5990.0,5990.0,202.0
2022-11-07,5900.0,6045.0,5900.0,6045.0,854.0
2022-11-08,6045.0,6045.0,5900.0,5900.0,352.0
2022-11-09,5895.0,5900.0,5895.0,5900.0,1210.0
2022-11-10,5800.0,5990.0,5800.0,5990.0,4810.0
2022-11-11,5755.0,5755.0,5700.0,5700.0,445.0
2022-11-14,5700.0,5700.0,5310.0,5310.0,41.0
2022-11-15,5700.0,5700.0,5310.0,5310.0,41.0
2022-11-16,5500.0,5500.0,5440.0,5440.0,584.0
2022-11-17,5435.0,5435.0,5425.0,5425.0,1650.0
2022-11-18,5425.0,5435.0,5425.0,5435.0,249.0
2022-11-21,5435.0,5500.0,5435.0,5500.0,637.0
2022-11-22,5500.0,5700.0,5500.0,5700.0,1397.0
2022-11-23,5700.0,5700.0,5700.0,5700.0,1236.0
2022-11-24,5695.0,5700.0,5695.0,5700.0,32.0
2022-11-25,5700.0,5700.0,5700.0,5700.0,111.0
2022-11-28,5600.0,5600.0,5600.0,5600.0,1247.0
2022-11-29,5600.0,5680.0,5600.0,5680.0,2052.0
2022-11-30,5600.0,5680.0,5600.0,5680.0,2052.0
2022-12-01,5600.0,5680.0,5600.0,5680.0,2052.0
2022-12-02,5680.0,5680.0,5600.0,5600.0,133.0
2022-12-05,5390.0,5685.0,5390.0,5685.0,428.0
2022-12-06,5685.0,5685.0,5685.0,5685.0,59.0
2022-12-07,5700.0,5700.0,5700.0,5700.0,3475.0
2022-12-08,5700.0,5700.0,5700.0,5700.0,3475.0
2022-12-09,5695.0,5695.0,5695.0,5695.0,784.0
2022-12-12,5695.0,5695.0,5695.0,5695.0,135.0
2022-12-13,5680.0,5680.0,5680.0,5680.0,272.0
