date,open,high,low,close,volume
2024-09-04,4895.0,4895.0,4890.0,4890.0,8186.0
2024-09-05,4900.0,5000.0,4900.0,5000.0,7350.0
2024-09-06,5000.0,5000.0,5000.0,5000.0,1780.0
2024-09-09,5005.0,5005.0,5000.0,5000.0,2816.0
2024-09-10,4990.0,4990.0,4950.0,4950.0,4785.0
2024-09-11,4805.0,4925.0,4805.0,4925.0,6491.0
2024-09-12,4925.0,4925.0,4920.0,4920.0,198.0
2024-09-13,4920.0,4920.0,4800.0,4800.0,7616.0
2024-09-16,4795.0,4800.0,4795.0,4800.0,3198.0
2024-09-17,4800.0,4800.0,4760.0,4760.0,1903.0
2024-09-18,4750.0,4795.0,4750.0,4795.0,11972.0
2024-09-19,4795.0,4995.0,4795.0,4995.0,1244.0
2024-09-20,4980.0,4980.0,4980.0,4980.0,174.0
2024-09-23,4990.0,4990.0,4700.0,4700.0,20342.0
2024-09-24,4710.0,4800.0,4710.0,4800.0,5676.0
2024-09-25,4800.0,4800.0,4620.0,4620.0,3433.0
2024-09-26,4700.0,4935.0,4700.0,4935.0,890.0
2024-09-27,4925.0,4925.0,4910.0,4910.0,1298.0
2024-09-30,4910.0,4910.0,4810.0,4810.0,3669.0
2024-10-01,4765.0,4770.0,4765.0,4770.0,4023.0
2024-10-02,4775.0,4780.0,4775.0,4780.0,645.0
2024-10-03,4880.0,4880.0,4780.0,4780.0,3641.0
2024-10-04,4780.0,4780.0,4700.0,4700.0,2599.0
2024-10-07,4780.0,4780.0,4780.0,4780.0,9609.0
2024-10-08,4700.0,4700.0,4700.0,4700.0,13122.0
2024-10-09,4700.0,4750.0,4700.0,4750.0,775.0
2024-10-10,4750.0,4800.0,4750.0,4800.0,2593.0
2024-10-11,4800.0,4800.0,4800.0,4800.0,5400.0
2024-10-14,4800.0,4800.0,4700.0,4700.0,3522.0
2024-10-15,4790.0,4790.0,4700.0,4700.0,5590.0
2024-10-16,4645.0,4700.0,4645.0,4700.0,2328.0
2024-10-17,4700.0,4700.0,4690.0,4690.0,709.0
2024-10-18,4700.0,4700.0,4690.0,4690.0,1178.0
2024-10-21,4690.0,4690.0,4675.0,4675.0,7996.0
2024-10-22,4690.0,4690.0,4580.0,4580.0,6207.0
2024-10-23,4585.0,4600.0,4585.0,4600.0,4008.0
2024-10-24,4550.0,4675.0,4550.0,4675.0,1411.0
2024-10-25,4650.0,4650.0,4560.0,4560.0,9131.0
2024-10-28,4650.0,4680.0,4650.0,4680.0,367.0
2024-10-29,4680.0,4680.0,4550.0,4550.0,2213.0
2024-10-30,4650.0,4695.0,4650.0,4695.0,1080.0
2024-10-31,4690.0,4695.0,4690.0,4695.0,705.0
2024-11-01,4690.0,4695.0,4690.0,4695.0,705.0
2024-11-04,4695.0,4695.0,4650.0,4650.0,6382.0
2024-11-05,4685.0,4685.0,4500.0,4500.0,5257.0
2024-11-06,4500.0,4680.0,4500.0,4680.0,666.0
2024-11-07,4680.0,4680.0,4550.0,4550.0,3577.0
2024-11-08,4600.0,4600.0,4550.0,4550.0,8432.0
2024-11-11,4600.0,4600.0,4550.0,4550.0,5535.0
2024-11-12,4550.0,4550.0,4550.0,4550.0,5331.0
2024-11-13,4550.0,4550.0,4550.0,4550.0,12870.0
2024-11-14,4500.0,4525.0,4500.0,4525.0,2568.0
2024-11-15,4500.0,4525.0,4500.0,4525.0,2568.0
2024-11-18,4550.0,4550.0,4525.0,4525.0,10848.0
2024-11-19,4600.0,4600.0,4525.0,4525.0,5846.0
