date,open,high,low,close,volume
2021-09-28,1695.0,1695.0,1635.0,1635.0,265.0
2021-09-29,1640.0,1695.0,1640.0,1695.0,522.0
2021-09-30,1670.0,1820.0,1670.0,1820.0,9763.0
2021-10-01,1820.0,1820.0,1820.0,1820.0,1973.0
2021-10-04,1900.0,1900.0,1800.0,1800.0,6395.0
2021-10-05,1800.0,1800.0,1725.0,1725.0,3028.0
2021-10-06,1725.0,1725.0,1715.0,1715.0,268.0
2021-10-07,1655.0,1725.0,1655.0,1725.0,389.0
2021-10-08,1725.0,1725.0,1700.0,1700.0,3719.0
2021-10-11,1750.0,1800.0,1750.0,1800.0,11495.0
2021-10-12,1800.0,1900.0,1800.0,1900.0,2408.0
2021-10-13,1855.0,1955.0,1855.0,1955.0,2016.0
2021-10-14,1900.0,1905.0,1900.0,1905.0,30.0
2021-10-15,1900.0,1995.0,1900.0,1995.0,2236.0
2021-10-18,1900.0,1995.0,1900.0,1995.0,2236.0
2021-10-19,1990.0,1990.0,1860.0,1860.0,255.0
2021-10-20,1860.0,1860.0,1805.0,1805.0,31.0
2021-10-21,1935.0,1935.0,1805.0,1805.0,1235.0
2021-10-22,1805.0,1805.0,1805.0,1805.0,6181.0
2021-10-25,1895.0,1895.0,1895.0,1895.0,103.0
2021-10-26,1895.0,1895.0,1805.0,1805.0,415.0
2021-10-27,1805.0,1805.0,1800.0,1800.0,607.0
2021-10-28,1900.0,1900.0,1800.0,1800.0,1372.0
2021-10-29,1900.0,1935.0,1900.0,1935.0,3646.0
2021-11-01,1900.0,1935.0,1900.0,1935.0,3646.0
2021-11-02,1935.0,2050.0,1935.0,2050.0,261.0
2021-11-03,2045.0,2045.0,1950.0,1950.0,312.0
2021-11-04,2045.0,2045.0,2000.0,2000.0,1018.0
2021-11-05,2005.0,2005.0,2000.0,2000.0,3037.0
2021-11-08,2000.0,2000.0,1950.0,1950.0,170.0
2021-11-09,2000.0,2000.0,1950.0,1950.0,1369.0
2021-11-10,1950.0,1955.0,1950.0,1955.0,59.0
2021-11-11,1955.0,1955.0,1950.0,1950.0,248.0
2021-11-12,1950.0,1950.0,1950.0,1950.0,1219.0
2021-11-15,1950.0,1950.0,1950.0,1950.0,1219.0
2021-11-16,1915.0,1915.0,1915.0,1915.0,516.0
2021-11-17,1915.0,2000.0,1915.0,2000.0,175.0
2021-11-18,2000.0,2000.0,2000.0,2000.0,416.0
2021-11-19,1950.0,1950.0,1950.0,1950.0,243.0
2021-11-22,1955.0,1955.0,1955.0,1955.0,246.0
2021-11-23,1955.0,2000.0,1955.0,2000.0,403.0
2021-11-24,2000.0,2000.0,1955.0,1955.0,360.0
2021-11-25,1955.0,1955.0,1955.0,1955.0,167.0
2021-11-26,2000.0,2000.0,1995.0,1995.0,4.0
2021-11-29,1995.0,2000.0,1995.0,2000.0,1035.0
2021-11-30,1960.0,1995.0,1960.0,1995.0,2733.0
2021-12-01,1995.0,1995.0,1995.0,1995.0,78.0
2021-12-02,1995.0,2025.0,1995.0,2025.0,3426.0
2021-12-03,1960.0,2015.0,1960.0,2015.0,356.0
2021-12-06,2000.0,2015.0,2000.0,2015.0,116.0
2021-12-07,1960.0,1960.0,1960.0,1960.0,1828.0
2021-12-08,1960.0,1960.0,1960.0,1960.0,466.0
2021-12-09,1995.0,1995.0,1960.0,1960.0,3002.0
2021-12-10,1955.0,1955.0,1905.0,1905.0,1218.0
2021-12-13,1900.0,1900.0,1850.0,1850.0,245.0
2021-12-14,1850.0,1850.0,1850.0,1850.0,1635.0
2021-12-15,1850.0,1900.0,1850.0,1900.0,72.0
2021-12-16,1810.0,1900.0,1810.0,1900.0,41.0
2021-12-17,1900.0,1900.0,1900.0,1900.0,819.0
2021-12-20,1900.0,1980.0,1900.0,1980.0,170.0
2021-12-21,1900.0,1975.0,1900.0,1975.0,410.0
2021-12-22,1900.0,1975.0,1900.0,1975.0,321.0
2021-12-23,1900.0,1900.0,1900.0,1900.0,1471.0
2021-12-24,1850.0,1850.0,1805.0,1805.0,101.0
2021-12-27,1940.0,1940.0,1850.0,1850.0,11.0
2021-12-28,1800.0,1800.0,1800.0,1800.0,8843.0
2021-12-29,1800.0,1800.0,1800.0,1800.0,744.0
2021-12-30,1790.0,1790.0,1785.0,1785.0,159.0
2021-12-31,1755.0,1755.0,1750.0,1750.0,442.0
2022-01-03,1750.0,1750.0,1740.0,1740.0,139.0
2022-01-04,1740.0,1740.0,1740.0,1740.0,649.0
2022-01-05,1700.0,1700.0,1685.0,1685.0,341.0
2022-01-06,1650.0,1650.0,1610.0,1610.0,1011.0
2022-01-07,1610.0,1610.0,1605.0,1605.0,3605.0
2022-01-10,1600.0,1600.0,1600.0,1600.0,238.0
2022-01-11,1595.0,1595.0,1525.0,1525.0,4406.0
2022-01-12,1520.0,1520.0,1515.0,1515.0,1656.0
2022-01-13,1500.0,1500.0,1430.0,1430.0,2327.0
2022-01-14,1430.0,1505.0,1430.0,1505.0,1392.0
2022-01-17,1510.0,1610.0,1510.0,1610.0,1738.0
2022-01-18,1675.0,1675.0,1675.0,1675.0,364.0
2022-01-19,1675.0,1675.0,1640.0,1640.0,220.0
2022-01-20,1675.0,1725.0,1675.0,1725.0,897.0
2022-01-21,1725.0,1725.0,1725.0,1725.0,290.0
2022-01-24,1750.0,1750.0,1725.0,1725.0,149.0
2022-01-25,1730.0,1730.0,1730.0,1730.0,1080.0
2022-01-26,1745.0,1745.0,1745.0,1745.0,22.0
2022-01-27,1745.0,1745.0,1730.0,1730.0,241.0
2022-01-28,1675.0,1675.0,1675.0,1675.0,140.0
2022-01-31,1730.0,1730.0,1675.0,1675.0,55.0
2022-02-01,1615.0,1615.0,1615.0,1615.0,20.0
2022-02-02,1615.0,1615.0,1600.0,1600.0,2732.0
2022-02-03,1600.0,1700.0,1600.0,1700.0,438.0
2022-02-04,1700.0,1700.0,1700.0,1700.0,499.0
2022-02-07,1700.0,1700.0,1700.0,1700.0,70.0
2022-02-08,1700.0,1700.0,1650.0,1650.0,95.0
2022-02-09,1650.0,1650.0,1625.0,1625.0,462.0
2022-02-10,1600.0,1650.0,1600.0,1650.0,1252.0
2022-02-11,1650.0,1700.0,1650.0,1700.0,78.0
2022-02-14,1700.0,1700.0,1655.0,1655.0,1210.0
2022-02-15,1625.0,1625.0,1600.0,1600.0,3406.0
2022-02-16,1600.0,1600.0,1600.0,1600.0,1266.0
2022-02-17,1600.0,1600.0,1600.0,1600.0,641.0
2022-02-18,1600.0,1655.0,1600.0,1655.0,1721.0
2022-02-21,1745.0,1745.0,1745.0,1745.0,5.0
2022-02-22,1690.0,1690.0,1650.0,1650.0,2036.0
2022-02-23,1640.0,1655.0,1640.0,1655.0,1000.0
2022-02-24,1650.0,1650.0,1635.0,1635.0,1779.0
2022-02-25,1620.0,1650.0,1620.0,1650.0,63.0
2022-02-28,1625.0,1625.0,1615.0,1615.0,517.0
2022-03-01,1615.0,1615.0,1615.0,1615.0,2559.0
2022-03-02,1615.0,1620.0,1615.0,1620.0,582.0
2022-03-03,1615.0,1620.0,1615.0,1620.0,655.0
2022-03-04,1620.0,1675.0,1620.0,1675.0,518.0
2022-03-07,1675.0,1695.0,1675.0,1695.0,1120.0
2022-03-08,1710.0,1710.0,1705.0,1705.0,13623.0
2022-03-09,1705.0,1705.0,1700.0,1700.0,731.0
2022-03-10,1705.0,1705.0,1620.0,1620.0,2191.0
2022-03-11,1695.0,1700.0,1695.0,1700.0,315.0
2022-03-14,1630.0,1630.0,1605.0,1605.0,2262.0
2022-03-15,1700.0,1700.0,1615.0,1615.0,191.0
2022-03-16,1620.0,1700.0,1620.0,1700.0,30.0
2022-03-17,1705.0,1740.0,1705.0,1740.0,917.0
2022-03-18,1740.0,1825.0,1740.0,1825.0,2687.0
2022-03-21,1800.0,1800.0,1795.0,1795.0,1175.0
2022-03-22,1755.0,1755.0,1755.0,1755.0,1524.0
2022-03-23,1755.0,1755.0,1755.0,1755.0,65.0
2022-03-24,1750.0,1750.0,1750.0,1750.0,77.0
2022-03-25,1705.0,1750.0,1705.0,1750.0,271.0
2022-03-28,1760.0,1880.0,1760.0,1880.0,704.0
2022-03-29,1860.0,1860.0,1810.0,1810.0,425.0
2022-03-30,1810.0,1810.0,1810.0,1810.0,279.0
2022-03-31,1810.0,1810.0,1810.0,1810.0,567.0
2022-04-01,1810.0,1810.0,1810.0,1810.0,450.0
2022-04-04,1815.0,1850.0,1815.0,1850.0,48.0
2022-04-05,1850.0,1850.0,1810.0,1810.0,588.0
2022-04-06,1820.0,1820.0,1820.0,1820.0,200.0
2022-04-07,1810.0,1820.0,1810.0,1820.0,110.0
2022-04-08,1825.0,1825.0,1820.0,1820.0,72.0
2022-04-11,1810.0,1810.0,1805.0,1805.0,1705.0
2022-04-12,1940.0,1940.0,1940.0,1940.0,10.0
2022-04-13,1930.0,1930.0,1815.0,1815.0,1371.0
2022-04-14,1810.0,1815.0,1810.0,1815.0,1408.0
2022-04-15,1815.0,1815.0,1815.0,1815.0,110.0
2022-04-19,1810.0,1815.0,1810.0,1815.0,605.0
2022-04-20,1815.0,1850.0,1815.0,1850.0,500.0
2022-04-21,1815.0,1850.0,1815.0,1850.0,500.0
2022-04-22,1850.0,1850.0,1850.0,1850.0,1225.0
2022-04-25,1850.0,1850.0,1850.0,1850.0,25.0
2022-04-26,1850.0,1850.0,1850.0,1850.0,777.0
2022-04-27,1850.0,1850.0,1850.0,1850.0,100.0
2022-04-28,1850.0,1850.0,1850.0,1850.0,100.0
2022-04-29,1850.0,1850.0,1850.0,1850.0,300.0
2022-05-02,1850.0,1850.0,1850.0,1850.0,300.0
2022-05-03,1820.0,1820.0,1820.0,1820.0,18.0
2022-05-04,1705.0,1715.0,1705.0,1715.0,157.0
2022-05-05,1800.0,1800.0,1800.0,1800.0,15.0
2022-05-06,1705.0,1705.0,1705.0,1705.0,1306.0
2022-05-09,1700.0,1795.0,1700.0,1795.0,1607.0
2022-05-10,1705.0,1705.0,1705.0,1705.0,120.0
2022-05-11,1795.0,1795.0,1795.0,1795.0,25.0
2022-05-12,1795.0,1795.0,1795.0,1795.0,25.0
2022-05-13,1750.0,1750.0,1705.0,1705.0,419.0
2022-05-16,1705.0,1705.0,1700.0,1700.0,1127.0
2022-05-17,1705.0,1705.0,1700.0,1700.0,889.0
2022-05-18,1650.0,1650.0,1610.0,1610.0,42.0
2022-05-19,1650.0,1650.0,1560.0,1560.0,1159.0
2022-05-20,1610.0,1610.0,1610.0,1610.0,309.0
2022-05-23,1610.0,1610.0,1605.0,1605.0,95.0
2022-05-24,1610.0,1610.0,1590.0,1590.0,410.0
2022-05-25,1590.0,1590.0,1590.0,1590.0,3.0
2022-05-26,1590.0,1590.0,1590.0,1590.0,3.0
2022-05-27,1590.0,1705.0,1590.0,1705.0,302.0
2022-05-30,1690.0,1705.0,1690.0,1705.0,295.0
2022-05-31,1580.0,1590.0,1580.0,1590.0,301.0
2022-06-01,1580.0,1590.0,1580.0,1590.0,301.0
2022-06-02,1700.0,1700.0,1700.0,1700.0,22.0
2022-06-03,1580.0,1700.0,1580.0,1700.0,212.0
2022-06-06,1580.0,1700.0,1580.0,1700.0,212.0
2022-06-07,1700.0,1700.0,1700.0,1700.0,2.0
2022-06-08,1585.0,1675.0,1585.0,1675.0,62.0
2022-06-09,1675.0,1675.0,1675.0,1675.0,60.0
2022-06-10,1580.0,1580.0,1580.0,1580.0,783.0
2022-06-13,1695.0,1695.0,1600.0,1600.0,306.0
2022-06-14,1695.0,1695.0,1600.0,1600.0,306.0
2022-06-15,1600.0,1600.0,1600.0,1600.0,101.0
2022-06-16,1585.0,1585.0,1580.0,1580.0,2503.0
2022-06-17,1580.0,1580.0,1580.0,1580.0,1575.0
2022-06-20,1610.0,1610.0,1480.0,1480.0,2344.0
2022-06-21,1480.0,1480.0,1480.0,1480.0,1213.0
2022-06-22,1480.0,1480.0,1465.0,1465.0,2723.0
2022-06-23,1570.0,1570.0,1570.0,1570.0,1.0
2022-06-24,1560.0,1560.0,1465.0,1465.0,2025.0
2022-06-27,1570.0,1570.0,1570.0,1570.0,56.0
2022-06-28,1610.0,1685.0,1610.0,1685.0,295.0
2022-06-29,1650.0,1650.0,1600.0,1600.0,20.0
2022-06-30,1680.0,1680.0,1590.0,1590.0,378.0
2022-07-01,1570.0,1570.0,1475.0,1475.0,20.0
2022-07-04,1570.0,1685.0,1570.0,1685.0,80.0
2022-07-05,1685.0,1685.0,1685.0,1685.0,310.0
2022-07-06,1560.0,1680.0,1560.0,1680.0,100.0
2022-07-07,1680.0,1680.0,1680.0,1680.0,123.0
2022-07-08,1650.0,1680.0,1650.0,1680.0,595.0
2022-07-11,1680.0,1680.0,1680.0,1680.0,6.0
2022-07-12,1680.0,1680.0,1680.0,1680.0,6.0
2022-07-13,1670.0,1670.0,1670.0,1670.0,841.0
2022-07-14,1675.0,1680.0,1675.0,1680.0,681.0
2022-07-15,1600.0,1680.0,1600.0,1680.0,733.0
2022-07-18,1650.0,1680.0,1650.0,1680.0,2811.0
2022-07-19,1680.0,1680.0,1650.0,1650.0,174.0
2022-07-20,1650.0,1650.0,1650.0,1650.0,26.0
2022-07-21,1650.0,1650.0,1650.0,1650.0,284.0
2022-07-22,1650.0,1650.0,1650.0,1650.0,269.0
2022-07-25,1650.0,1650.0,1650.0,1650.0,367.0
2022-07-26,1650.0,1650.0,1625.0,1625.0,330.0
2022-07-27,1650.0,1650.0,1650.0,1650.0,191.0
2022-07-28,1680.0,1680.0,1650.0,1650.0,2335.0
2022-07-29,1650.0,1650.0,1650.0,1650.0,209.0
2022-08-01,1650.0,1650.0,1615.0,1615.0,552.0
2022-08-02,1615.0,1615.0,1510.0,1510.0,354.0
2022-08-03,1525.0,1600.0,1525.0,1600.0,160.0
2022-08-04,1610.0,1680.0,1610.0,1680.0,1665.0
2022-08-05,1675.0,1675.0,1650.0,1650.0,73.0
2022-08-08,1675.0,1675.0,1650.0,1650.0,73.0
2022-08-09,1650.0,1650.0,1650.0,1650.0,812.0
2022-08-10,1600.0,1600.0,1600.0,1600.0,702.0
2022-08-11,1645.0,1645.0,1605.0,1605.0,268.0
2022-08-12,1650.0,1650.0,1650.0,1650.0,698.0
2022-08-15,1650.0,1650.0,1650.0,1650.0,698.0
2022-08-16,1650.0,1650.0,1650.0,1650.0,8.0
2022-08-17,1650.0,1650.0,1650.0,1650.0,7.0
2022-08-18,1605.0,1650.0,1605.0,1650.0,409.0
2022-08-19,1650.0,1650.0,1620.0,1620.0,35.0
2022-08-22,1620.0,1620.0,1620.0,1620.0,235.0
2022-08-23,1600.0,1645.0,1600.0,1645.0,643.0
2022-08-24,1600.0,1645.0,1600.0,1645.0,643.0
2022-08-25,1525.0,1600.0,1525.0,1600.0,102.0
2022-08-26,1600.0,1600.0,1595.0,1595.0,285.0
2022-08-29,1490.0,1590.0,1490.0,1590.0,76.0
2022-08-30,1595.0,1595.0,1575.0,1575.0,130.0
2022-08-31,1575.0,1575.0,1500.0,1500.0,1838.0
2022-09-01,1500.0,1500.0,1495.0,1495.0,708.0
2022-09-02,1470.0,1500.0,1470.0,1500.0,1025.0
2022-09-05,1495.0,1575.0,1495.0,1575.0,68.0
2022-09-06,1500.0,1505.0,1500.0,1505.0,142.0
2022-09-07,1500.0,1600.0,1500.0,1600.0,177.0
2022-09-08,1600.0,1650.0,1600.0,1650.0,299.0
2022-09-09,1600.0,1600.0,1600.0,1600.0,760.0
2022-09-12,1600.0,1600.0,1600.0,1600.0,56.0
2022-09-13,1600.0,1600.0,1600.0,1600.0,771.0
2022-09-14,1600.0,1600.0,1510.0,1510.0,50.0
2022-09-15,1515.0,1600.0,1515.0,1600.0,397.0
2022-09-16,1600.0,1600.0,1600.0,1600.0,242.0
2022-09-19,1600.0,1600.0,1600.0,1600.0,80.0
2022-09-20,1600.0,1600.0,1600.0,1600.0,636.0
2022-09-21,1600.0,1600.0,1600.0,1600.0,250.0
2022-09-22,1525.0,1600.0,1525.0,1600.0,311.0
2022-09-23,1600.0,1600.0,1600.0,1600.0,330.0
2022-09-26,1600.0,1600.0,1600.0,1600.0,65.0
2022-09-27,1600.0,1600.0,1600.0,1600.0,7.0
2022-09-28,1600.0,1600.0,1600.0,1600.0,135.0
2022-09-29,1615.0,1615.0,1600.0,1600.0,48.0
2022-09-30,1600.0,1600.0,1600.0,1600.0,14.0
2022-10-03,1600.0,1600.0,1600.0,1600.0,78.0
2022-10-04,1600.0,1600.0,1545.0,1545.0,178.0
2022-10-05,1600.0,1600.0,1600.0,1600.0,924.0
2022-10-06,1605.0,1615.0,1605.0,1615.0,69.0
2022-10-07,1600.0,1625.0,1600.0,1625.0,135.0
2022-10-10,1625.0,1625.0,1600.0,1600.0,901.0
2022-10-11,1600.0,1600.0,1600.0,1600.0,1069.0
2022-10-12,1600.0,1600.0,1590.0,1590.0,99.0
2022-10-13,1600.0,1600.0,1590.0,1590.0,99.0
2022-10-14,1590.0,1590.0,1590.0,1590.0,50.0
2022-10-17,1600.0,1600.0,1600.0,1600.0,260.0
2022-10-18,1600.0,1600.0,1600.0,1600.0,117.0
2022-10-19,1525.0,1595.0,1525.0,1595.0,44.0
2022-10-20,1505.0,1590.0,1505.0,1590.0,232.0
2022-10-21,1590.0,1590.0,1590.0,1590.0,115.0
2022-10-24,1600.0,1600.0,1600.0,1600.0,100.0
2022-10-25,1595.0,1595.0,1595.0,1595.0,81.0
2022-10-26,1595.0,1600.0,1595.0,1600.0,478.0
2022-10-27,1600.0,1600.0,1575.0,1575.0,301.0
2022-10-28,1600.0,1600.0,1600.0,1600.0,30.0
2022-10-31,1600.0,1600.0,1600.0,1600.0,30.0
2022-11-02,1600.0,1600.0,1600.0,1600.0,1379.0
2022-11-03,1500.0,1595.0,1500.0,1595.0,601.0
2022-11-04,1600.0,1600.0,1595.0,1595.0,95.0
2022-11-07,1575.0,1590.0,1575.0,1590.0,51.0
2022-11-08,1590.0,1590.0,1585.0,1585.0,105.0
2022-11-09,1590.0,1590.0,1585.0,1585.0,105.0
2022-11-11,1585.0,1585.0,1480.0,1480.0,496.0
2022-11-14,1585.0,1585.0,1480.0,1480.0,496.0
2022-11-16,1480.0,1500.0,1480.0,1500.0,193.0
2022-11-17,1480.0,1480.0,1460.0,1460.0,45.0
2022-11-18,1480.0,1480.0,1405.0,1405.0,261.0
2022-11-21,1410.0,1410.0,1410.0,1410.0,110.0
2022-11-22,1495.0,1500.0,1495.0,1500.0,1106.0
2022-11-23,1525.0,1580.0,1525.0,1580.0,5033.0
2022-11-24,1580.0,1580.0,1580.0,1580.0,3.0
2022-11-25,1465.0,1575.0,1465.0,1575.0,218.0
2022-11-28,1565.0,1565.0,1565.0,1565.0,151.0
2022-11-29,1565.0,1565.0,1565.0,1565.0,151.0
2022-12-02,1460.0,1460.0,1365.0,1365.0,247.0
2022-12-05,1360.0,1360.0,1360.0,1360.0,14.0
2022-12-06,1400.0,1460.0,1400.0,1460.0,37.0
2022-12-07,1460.0,1460.0,1360.0,1360.0,158.0
2022-12-08,1460.0,1460.0,1360.0,1360.0,158.0
2022-12-09,1360.0,1395.0,1360.0,1395.0,39.0
2022-12-12,1400.0,1400.0,1400.0,1400.0,25.0
2022-12-13,1395.0,1400.0,1395.0,1400.0,128.0
2022-12-14,1400.0,1400.0,1295.0,1295.0,122.0
2022-12-15,1390.0,1390.0,1300.0,1300.0,1758.0
2022-12-16,1395.0,1395.0,1395.0,1395.0,1.0
2022-12-19,1300.0,1460.0,1300.0,1460.0,42.0
2022-12-20,1300.0,1460.0,1300.0,1460.0,42.0
2022-12-22,1395.0,1395.0,1360.0,1360.0,124.0
2022-12-23,1360.0,1360.0,1310.0,1310.0,101.0
2022-12-26,1360.0,1360.0,1310.0,1310.0,101.0
2022-12-27,1400.0,1400.0,1315.0,1315.0,64.0
2022-12-28,1400.0,1400.0,1400.0,1400.0,10.0
2022-12-29,1305.0,1305.0,1295.0,1295.0,1152.0
2022-12-30,1300.0,1300.0,1295.0,1295.0,23.0
2023-01-02,1300.0,1390.0,1300.0,1390.0,88.0
2023-01-03,1390.0,1390.0,1390.0,1390.0,204.0
2023-01-04,1390.0,1460.0,1390.0,1460.0,138.0
2023-01-05,1390.0,1460.0,1390.0,1460.0,138.0
2023-01-06,1430.0,1430.0,1390.0,1390.0,8.0
2023-01-09,1390.0,1390.0,1390.0,1390.0,79.0
2023-01-10,1390.0,1390.0,1290.0,1290.0,973.0
2023-01-11,1290.0,1385.0,1290.0,1385.0,127.0
2023-01-12,1300.0,1425.0,1300.0,1425.0,260.0
2023-01-13,1425.0,1425.0,1320.0,1320.0,5158.0
2023-01-16,1400.0,1400.0,1400.0,1400.0,1.0
2023-01-17,1300.0,1300.0,1300.0,1300.0,61.0
2023-01-18,1300.0,1300.0,1300.0,1300.0,87.0
2023-01-19,1300.0,1300.0,1290.0,1290.0,254.0
2023-01-20,1300.0,1300.0,1295.0,1295.0,512.0
2023-01-23,1300.0,1300.0,1300.0,1300.0,5237.0
2023-01-24,1300.0,1300.0,1300.0,1300.0,2.0
2023-01-25,1300.0,1300.0,1300.0,1300.0,15.0
2023-01-26,1300.0,1300.0,1300.0,1300.0,1632.0
2023-01-27,1350.0,1350.0,1305.0,1305.0,62.0
2023-01-30,1305.0,1350.0,1305.0,1350.0,154.0
2023-01-31,1310.0,1310.0,1310.0,1310.0,220.0
2023-02-01,1310.0,1320.0,1310.0,1320.0,100.0
2023-02-02,1310.0,1350.0,1310.0,1350.0,868.0
2023-02-03,1400.0,1400.0,1390.0,1390.0,3.0
2023-02-06,1390.0,1390.0,1390.0,1390.0,50.0
2023-02-07,1350.0,1400.0,1350.0,1400.0,27.0
2023-02-08,1400.0,1400.0,1395.0,1395.0,619.0
2023-02-09,1400.0,1400.0,1395.0,1395.0,1650.0
2023-02-10,1380.0,1380.0,1380.0,1380.0,25.0
2023-02-13,1425.0,1425.0,1290.0,1290.0,1083.0
2023-02-14,1200.0,1215.0,1200.0,1215.0,547.0
2023-02-15,1225.0,1225.0,1225.0,1225.0,4055.0
2023-02-16,1230.0,1230.0,1230.0,1230.0,495.0
2023-02-17,1230.0,1230.0,1230.0,1230.0,1493.0
2023-02-20,1230.0,1300.0,1230.0,1300.0,1034.0
2023-02-21,1295.0,1295.0,1290.0,1290.0,318.0
2023-02-22,1290.0,1290.0,1290.0,1290.0,9.0
2023-02-23,1250.0,1250.0,1250.0,1250.0,131.0
2023-02-24,1205.0,1230.0,1205.0,1230.0,540.0
2023-02-27,1230.0,1230.0,1140.0,1140.0,4963.0
2023-02-28,1150.0,1155.0,1150.0,1155.0,2330.0
2023-03-01,1200.0,1200.0,1200.0,1200.0,969.0
2023-03-02,1200.0,1230.0,1200.0,1230.0,1470.0
2023-03-03,1230.0,1230.0,1200.0,1200.0,151.0
2023-03-06,1280.0,1280.0,1280.0,1280.0,1.0
2023-03-07,1290.0,1290.0,1290.0,1290.0,180.0
2023-03-08,1290.0,1290.0,1285.0,1285.0,70.0
2023-03-09,1285.0,1285.0,1285.0,1285.0,565.0
2023-03-10,1255.0,1255.0,1255.0,1255.0,6.0
2023-03-13,1285.0,1300.0,1285.0,1300.0,243.0
2023-03-14,1300.0,1300.0,1300.0,1300.0,423.0
2023-03-15,1300.0,1385.0,1300.0,1385.0,3466.0
2023-03-16,1385.0,1385.0,1295.0,1295.0,183.0
2023-03-17,1295.0,1375.0,1295.0,1375.0,824.0
2023-03-20,1300.0,1300.0,1300.0,1300.0,291.0
2023-03-21,1295.0,1300.0,1295.0,1300.0,98.0
2023-03-22,1300.0,1300.0,1300.0,1300.0,2627.0
2023-03-23,1300.0,1300.0,1300.0,1300.0,81.0
2023-03-24,1300.0,1300.0,1295.0,1295.0,8566.0
2023-03-27,1285.0,1300.0,1285.0,1300.0,1342.0
2023-03-28,1285.0,1300.0,1285.0,1300.0,10288.0
2023-03-29,1300.0,1300.0,1300.0,1300.0,189.0
2023-03-30,1300.0,1300.0,1210.0,1210.0,1125.0
2023-03-31,1210.0,1280.0,1210.0,1280.0,246.0
2023-04-03,1280.0,1280.0,1280.0,1280.0,20.0
2023-04-04,1280.0,1280.0,1275.0,1275.0,341.0
2023-04-05,1200.0,1270.0,1200.0,1270.0,1005.0
2023-04-06,1270.0,1270.0,1205.0,1205.0,104.0
2023-04-07,1200.0,1205.0,1200.0,1205.0,530.0
2023-04-10,1200.0,1205.0,1200.0,1205.0,530.0
2023-04-11,1280.0,1285.0,1280.0,1285.0,192.0
2023-04-12,1225.0,1250.0,1225.0,1250.0,405.0
2023-04-13,1245.0,1245.0,1240.0,1240.0,78.0
2023-04-14,1240.0,1240.0,1210.0,1210.0,15.0
2023-04-17,1245.0,1245.0,1245.0,1245.0,111.0
2023-04-18,1245.0,1245.0,1245.0,1245.0,111.0
2023-04-19,1245.0,1245.0,1210.0,1210.0,118.0
2023-04-20,1150.0,1245.0,1150.0,1245.0,564.0
2023-04-21,1150.0,1245.0,1150.0,1245.0,564.0
2023-04-24,1265.0,1265.0,1245.0,1245.0,4233.0
2023-04-25,1265.0,1265.0,1250.0,1250.0,492.0
2023-04-26,1250.0,1250.0,1245.0,1245.0,855.0
2023-04-27,1245.0,1245.0,1190.0,1190.0,403.0
2023-04-28,1190.0,1190.0,1140.0,1140.0,302.0
2023-05-01,1190.0,1190.0,1140.0,1140.0,302.0
2023-05-02,1190.0,1190.0,1190.0,1190.0,92.0
2023-05-03,1190.0,1190.0,1190.0,1190.0,92.0
2023-05-04,1200.0,1200.0,1190.0,1190.0,500.0
2023-05-05,1190.0,1200.0,1190.0,1200.0,760.0
2023-05-08,1200.0,1230.0,1200.0,1230.0,41.0
2023-05-09,1230.0,1230.0,1230.0,1230.0,67.0
2023-05-10,1230.0,1230.0,1230.0,1230.0,482.0
2023-05-11,1230.0,1230.0,1160.0,1160.0,230.0
2023-05-12,1160.0,1160.0,1160.0,1160.0,482.0
2023-05-15,1165.0,1200.0,1165.0,1200.0,226.0
2023-05-16,1190.0,1190.0,1190.0,1190.0,196.0
2023-05-17,1165.0,1200.0,1165.0,1200.0,79.0
2023-05-18,1165.0,1200.0,1165.0,1200.0,79.0
2023-05-19,1200.0,1220.0,1200.0,1220.0,73.0
2023-05-22,1215.0,1215.0,1200.0,1200.0,382.0
2023-05-23,1195.0,1200.0,1195.0,1200.0,2116.0
2023-05-24,1200.0,1200.0,1200.0,1200.0,200.0
2023-05-25,1200.0,1200.0,1150.0,1150.0,725.0
2023-05-26,1150.0,1150.0,1150.0,1150.0,117.0
2023-05-29,1150.0,1150.0,1150.0,1150.0,117.0
2023-05-30,1150.0,1150.0,1150.0,1150.0,212.0
2023-05-31,1150.0,1150.0,1145.0,1145.0,365.0
2023-06-01,1145.0,1145.0,1145.0,1145.0,312.0
2023-06-02,1150.0,1150.0,1145.0,1145.0,1073.0
2023-06-05,1150.0,1150.0,1150.0,1150.0,1312.0
2023-06-06,1230.0,1230.0,1230.0,1230.0,30.0
2023-06-07,1230.0,1230.0,1230.0,1230.0,234.0
2023-06-08,1230.0,1230.0,1230.0,1230.0,1026.0
2023-06-09,1200.0,1200.0,1200.0,1200.0,50.0
2023-06-12,1230.0,1230.0,1230.0,1230.0,20.0
2023-06-13,1140.0,1220.0,1140.0,1220.0,5601.0
2023-06-14,1200.0,1200.0,1200.0,1200.0,100.0
2023-06-15,1195.0,1195.0,1195.0,1195.0,1539.0
2023-06-16,1195.0,1195.0,1195.0,1195.0,83.0
2023-06-19,1200.0,1200.0,1195.0,1195.0,1445.0
2023-06-20,1200.0,1200.0,1190.0,1190.0,632.0
2023-06-21,1225.0,1275.0,1225.0,1275.0,2380.0
2023-06-22,1270.0,1305.0,1270.0,1305.0,594.0
2023-06-23,1305.0,1305.0,1305.0,1305.0,1123.0
