date,open,high,low,close,volume
2024-11-04,890.0,890.0,875.0,875.0,6984.0
2024-11-05,890.0,890.0,885.0,885.0,3931.0
2024-11-06,890.0,895.0,890.0,895.0,1563.0
2024-11-07,895.0,895.0,890.0,890.0,2712.0
2024-11-08,890.0,890.0,880.0,880.0,15549.0
2024-11-11,885.0,885.0,860.0,860.0,2923.0
2024-11-12,880.0,880.0,855.0,855.0,6829.0
2024-11-13,885.0,885.0,875.0,875.0,1618.0
2024-11-14,870.0,870.0,860.0,860.0,4165.0
2024-11-15,870.0,870.0,860.0,860.0,4165.0
2024-11-18,855.0,855.0,850.0,850.0,3533.0
2024-11-19,890.0,910.0,890.0,910.0,8985.0
2024-11-20,940.0,940.0,910.0,910.0,2506.0
2024-11-21,910.0,910.0,900.0,900.0,617.0
2024-11-22,900.0,900.0,900.0,900.0,719.0
2024-11-25,900.0,900.0,900.0,900.0,5770.0
2024-11-26,900.0,900.0,900.0,900.0,5838.0
2024-11-27,900.0,905.0,900.0,905.0,20707.0
2024-11-28,905.0,905.0,900.0,900.0,5237.0
2024-11-29,900.0,900.0,900.0,900.0,1422.0
2024-12-02,900.0,900.0,855.0,855.0,2231.0
2024-12-03,895.0,900.0,895.0,900.0,24714.0
2024-12-04,895.0,895.0,895.0,895.0,517.0
2024-12-05,895.0,900.0,895.0,900.0,24681.0
2024-12-06,895.0,900.0,895.0,900.0,1431.0
2024-12-09,900.0,900.0,900.0,900.0,698.0
2024-12-10,885.0,885.0,880.0,880.0,2693.0
2024-12-11,880.0,880.0,880.0,880.0,1826.0
2024-12-12,880.0,880.0,870.0,870.0,1454.0
2024-12-13,870.0,870.0,850.0,850.0,11453.0
2024-12-16,900.0,900.0,850.0,850.0,2998.0
2024-12-17,850.0,895.0,850.0,895.0,6272.0
2024-12-18,895.0,895.0,850.0,850.0,639.0
2024-12-19,860.0,880.0,860.0,880.0,18199.0
2024-12-20,880.0,880.0,875.0,875.0,3461.0
2024-12-23,875.0,875.0,850.0,850.0,160.0
2024-12-24,850.0,850.0,850.0,850.0,351.0
2024-12-25,875.0,875.0,850.0,850.0,351.0
2024-12-26,860.0,860.0,860.0,860.0,4567.0
2024-12-27,850.0,850.0,850.0,850.0,739.0
2024-12-30,860.0,860.0,850.0,850.0,716.0
2024-12-31,845.0,880.0,845.0,880.0,11763.0
2025-01-01,845.0,880.0,845.0,880.0,11763.0
2025-01-02,880.0,880.0,880.0,880.0,14281.0
2025-01-03,895.0,895.0,845.0,845.0,1233.0
2025-01-06,845.0,860.0,845.0,860.0,463.0
2025-01-07,895.0,895.0,850.0,850.0,2098.0
2025-01-08,845.0,845.0,840.0,840.0,4373.0
2025-01-09,850.0,850.0,850.0,850.0,3576.0
2025-01-10,850.0,850.0,850.0,850.0,483.0
2025-01-13,845.0,850.0,845.0,850.0,323.0
2025-01-14,850.0,850.0,840.0,840.0,704.0
2025-01-15,840.0,840.0,840.0,840.0,1251.0
2025-01-16,845.0,845.0,840.0,840.0,1461.0
2025-01-17,835.0,850.0,835.0,850.0,392.0
2025-01-20,870.0,870.0,870.0,870.0,674.0
2025-01-21,860.0,860.0,850.0,850.0,326.0
2025-01-22,850.0,850.0,850.0,850.0,508.0
2025-01-23,850.0,850.0,850.0,850.0,883.0
2025-01-24,850.0,860.0,850.0,860.0,567.0
2025-01-27,860.0,860.0,860.0,860.0,1405.0
2025-01-28,860.0,865.0,860.0,865.0,1124.0
2025-01-29,850.0,870.0,850.0,870.0,3271.0
2025-01-30,850.0,875.0,850.0,875.0,1009.0
2025-01-31,875.0,890.0,875.0,890.0,2599.0
2025-02-03,900.0,900.0,870.0,870.0,760.0
2025-02-04,870.0,870.0,865.0,865.0,944.0
2025-02-05,865.0,880.0,865.0,880.0,2830.0
2025-02-06,870.0,880.0,870.0,880.0,961.0
2025-02-07,880.0,890.0,880.0,890.0,721.0
2025-02-10,895.0,895.0,890.0,890.0,613.0
2025-02-11,890.0,890.0,875.0,875.0,811.0
2025-02-12,880.0,880.0,880.0,880.0,1661.0
2025-02-13,880.0,880.0,880.0,880.0,2500.0
2025-02-14,880.0,895.0,880.0,895.0,6336.0
2025-02-17,895.0,895.0,880.0,880.0,810.0
2025-02-18,890.0,895.0,890.0,895.0,1358.0
2025-02-19,900.0,900.0,890.0,890.0,820.0
2025-02-20,895.0,895.0,895.0,895.0,280.0
2025-02-21,900.0,900.0,895.0,895.0,1278.0
2025-02-24,895.0,905.0,895.0,905.0,3932.0
2025-02-25,905.0,905.0,905.0,905.0,1007.0
2025-02-26,905.0,905.0,905.0,905.0,3902.0
2025-02-28,905.0,905.0,905.0,905.0,2309.0
2025-03-03,905.0,905.0,905.0,905.0,5847.0
2025-03-04,905.0,930.0,905.0,930.0,637.0
2025-03-05,930.0,950.0,930.0,950.0,2584.0
2025-03-06,950.0,955.0,950.0,955.0,5379.0
2025-03-07,955.0,1005.0,955.0,1005.0,9771.0
2025-03-10,1010.0,1010.0,995.0,995.0,11058.0
2025-03-11,1000.0,1020.0,1000.0,1020.0,5571.0
2025-03-12,1025.0,1025.0,1020.0,1020.0,1347.0
2025-03-13,1020.0,1020.0,1015.0,1015.0,5957.0
2025-03-14,1000.0,1015.0,1000.0,1015.0,9053.0
2025-03-17,1000.0,1000.0,980.0,980.0,41969.0
2025-03-18,1010.0,1010.0,1000.0,1000.0,1019.0
2025-03-19,995.0,1000.0,995.0,1000.0,2951.0
2025-03-20,1000.0,1000.0,1000.0,1000.0,2797.0
2025-03-21,1000.0,1000.0,990.0,990.0,2175.0
2025-03-24,990.0,990.0,965.0,965.0,1461.0
2025-03-25,985.0,985.0,965.0,965.0,1257.0
2025-03-26,960.0,965.0,960.0,965.0,2328.0
2025-03-27,960.0,965.0,960.0,965.0,2328.0
2025-03-28,960.0,975.0,960.0,975.0,5613.0
2025-03-31,960.0,975.0,960.0,975.0,5613.0
2025-04-01,975.0,975.0,950.0,950.0,988.0
2025-04-02,975.0,975.0,950.0,950.0,1056.0
2025-04-03,950.0,975.0,950.0,975.0,1120.0
2025-04-04,970.0,970.0,955.0,955.0,1988.0
2025-04-07,955.0,955.0,955.0,955.0,1174.0
2025-04-08,955.0,955.0,950.0,950.0,8120.0
2025-04-09,950.0,950.0,910.0,910.0,1657.0
2025-04-10,905.0,910.0,905.0,910.0,1133.0
2025-04-11,905.0,925.0,905.0,925.0,3934.0
2025-04-14,900.0,925.0,900.0,925.0,2186.0
2025-04-15,905.0,905.0,900.0,900.0,5138.0
2025-04-16,905.0,925.0,905.0,925.0,463.0
2025-04-17,925.0,925.0,920.0,920.0,2152.0
2025-04-18,905.0,920.0,905.0,920.0,1486.0
2025-04-21,905.0,920.0,905.0,920.0,1486.0
2025-04-22,920.0,920.0,910.0,910.0,3654.0
2025-04-23,910.0,925.0,910.0,925.0,4202.0
2025-04-24,925.0,925.0,910.0,910.0,649.0
2025-04-25,925.0,925.0,910.0,910.0,2107.0
2025-04-28,920.0,930.0,920.0,930.0,1584.0
2025-04-29,930.0,950.0,930.0,950.0,2478.0
2025-04-30,940.0,940.0,930.0,930.0,1203.0
