date,open,high,low,close,volume
2021-10-07,2010.0,2010.0,1995.0,1995.0,1411.0
2021-10-08,2000.0,2000.0,2000.0,2000.0,1738.0
2021-10-11,2040.0,2040.0,2000.0,2000.0,2369.0
2021-10-12,2000.0,2000.0,1995.0,1995.0,1786.0
2021-10-13,2000.0,2000.0,2000.0,2000.0,3547.0
2021-10-14,2000.0,2000.0,1985.0,1985.0,1449.0
2021-10-15,1990.0,1990.0,1965.0,1965.0,1251.0
2021-10-18,1990.0,1990.0,1965.0,1965.0,1251.0
2021-10-19,1980.0,2000.0,1980.0,2000.0,2903.0
2021-10-20,2000.0,2000.0,2000.0,2000.0,4571.0
2021-10-21,2000.0,2000.0,1995.0,1995.0,3817.0
2021-10-22,2000.0,2000.0,1995.0,1995.0,4147.0
2021-10-25,1995.0,1995.0,1960.0,1960.0,5743.0
2021-10-26,2000.0,2000.0,2000.0,2000.0,196.0
2021-10-27,1995.0,2000.0,1995.0,2000.0,10280.0
2021-10-28,2045.0,2045.0,2000.0,2000.0,2424.0
2021-10-29,2045.0,2045.0,1965.0,1965.0,1726.0
2021-11-01,2045.0,2045.0,1965.0,1965.0,1726.0
2021-11-02,2000.0,2000.0,1995.0,1995.0,1426.0
2021-11-03,2000.0,2000.0,1995.0,1995.0,2530.0
2021-11-04,2000.0,2000.0,1995.0,1995.0,5152.0
2021-11-05,2040.0,2040.0,1985.0,1985.0,15415.0
2021-11-08,1985.0,2000.0,1985.0,2000.0,12641.0
2021-11-09,1990.0,1990.0,1965.0,1965.0,330.0
2021-11-10,1995.0,1995.0,1970.0,1970.0,707.0
2021-11-11,2000.0,2000.0,1970.0,1970.0,3638.0
2021-11-12,1975.0,1975.0,1965.0,1965.0,1890.0
2021-11-15,1975.0,1975.0,1965.0,1965.0,1890.0
2021-11-16,1965.0,1980.0,1965.0,1980.0,574.0
2021-11-17,2000.0,2000.0,1995.0,1995.0,6824.0
2021-11-18,1995.0,1995.0,1980.0,1980.0,380.0
2021-11-19,1980.0,1980.0,1840.0,1840.0,2458.0
2021-11-22,1830.0,1840.0,1830.0,1840.0,4142.0
2021-11-23,1835.0,1895.0,1835.0,1895.0,1959.0
2021-11-24,1900.0,1900.0,1850.0,1850.0,1174.0
2021-11-25,1850.0,1850.0,1840.0,1840.0,1588.0
2021-11-26,1840.0,1840.0,1840.0,1840.0,505.0
2021-11-29,1850.0,1950.0,1850.0,1950.0,5696.0
2021-11-30,1950.0,1995.0,1950.0,1995.0,2898.0
2021-12-01,1950.0,1985.0,1950.0,1985.0,1003.0
2021-12-02,1985.0,1985.0,1955.0,1955.0,398.0
2021-12-03,1950.0,1950.0,1925.0,1925.0,1165.0
2021-12-06,1950.0,1950.0,1945.0,1945.0,21224.0
2021-12-07,1925.0,1925.0,1900.0,1900.0,816.0
2021-12-08,1900.0,1900.0,1850.0,1850.0,4169.0
2021-12-09,1865.0,1865.0,1865.0,1865.0,1309.0
2021-12-10,1865.0,1900.0,1865.0,1900.0,753.0
2021-12-13,1900.0,1900.0,1850.0,1850.0,27719.0
2021-12-14,1855.0,1860.0,1855.0,1860.0,569.0
2021-12-15,1900.0,1900.0,1860.0,1860.0,323.0
2021-12-16,1895.0,1895.0,1890.0,1890.0,507.0
2021-12-17,1885.0,1885.0,1850.0,1850.0,816.0
2021-12-20,1850.0,1850.0,1800.0,1800.0,4368.0
2021-12-21,1800.0,1800.0,1800.0,1800.0,2421.0
2021-12-22,1800.0,1850.0,1800.0,1850.0,2634.0
2021-12-23,1850.0,1880.0,1850.0,1880.0,1674.0
2021-12-24,1850.0,1880.0,1850.0,1880.0,521.0
2021-12-27,1850.0,1900.0,1850.0,1900.0,5270.0
2021-12-28,1895.0,1895.0,1880.0,1880.0,3989.0
2021-12-29,1850.0,1900.0,1850.0,1900.0,756.0
2021-12-30,1900.0,1925.0,1900.0,1925.0,3435.0
2021-12-31,1925.0,1925.0,1895.0,1895.0,11210.0
2022-01-03,1895.0,1950.0,1895.0,1950.0,953.0
2022-01-04,1900.0,1900.0,1900.0,1900.0,281.0
2022-01-05,1900.0,1900.0,1900.0,1900.0,502.0
2022-01-06,1905.0,1905.0,1900.0,1900.0,1395.0
2022-01-07,1850.0,1895.0,1850.0,1895.0,975.0
2022-01-10,1895.0,1895.0,1895.0,1895.0,1460.0
2022-01-11,1900.0,1900.0,1900.0,1900.0,178.0
2022-01-12,1905.0,1905.0,1800.0,1800.0,7595.0
2022-01-13,1800.0,1935.0,1800.0,1935.0,495.0
2022-01-14,1950.0,1950.0,1950.0,1950.0,909.0
2022-01-17,1900.0,1990.0,1900.0,1990.0,3455.0
2022-01-18,1990.0,1990.0,1960.0,1960.0,906.0
2022-01-19,1985.0,2000.0,1985.0,2000.0,7512.0
2022-01-20,1995.0,1995.0,1950.0,1950.0,3923.0
2022-01-21,1950.0,1950.0,1900.0,1900.0,3694.0
2022-01-24,1950.0,1950.0,1900.0,1900.0,2914.0
2022-01-25,1950.0,1955.0,1950.0,1955.0,5196.0
2022-01-26,1955.0,1955.0,1955.0,1955.0,36436.0
2022-01-27,1960.0,1995.0,1960.0,1995.0,2891.0
2022-01-28,2000.0,2010.0,2000.0,2010.0,4425.0
2022-01-31,2010.0,2160.0,2010.0,2160.0,3310.0
2022-02-01,2155.0,2155.0,2060.0,2060.0,449.0
2022-02-02,2075.0,2075.0,2070.0,2070.0,1181.0
2022-02-03,2060.0,2100.0,2060.0,2100.0,5065.0
2022-02-04,2100.0,2100.0,2090.0,2090.0,1757.0
2022-02-07,2095.0,2095.0,2095.0,2095.0,2453.0
2022-02-08,2100.0,2100.0,2095.0,2095.0,4844.0
2022-02-09,2100.0,2150.0,2100.0,2150.0,2554.0
2022-02-10,2150.0,2150.0,2100.0,2100.0,2847.0
2022-02-11,2100.0,2100.0,2100.0,2100.0,3734.0
2022-02-14,2100.0,2100.0,2100.0,2100.0,4270.0
2022-02-15,2100.0,2100.0,2100.0,2100.0,1406.0
2022-02-16,2100.0,2100.0,2095.0,2095.0,1009.0
2022-02-17,2095.0,2095.0,2095.0,2095.0,2466.0
2022-02-18,2100.0,2100.0,2100.0,2100.0,9892.0
2022-02-21,2100.0,2100.0,2100.0,2100.0,8646.0
2022-02-22,2100.0,2100.0,2095.0,2095.0,3102.0
2022-02-23,2090.0,2090.0,2090.0,2090.0,4192.0
2022-02-24,2100.0,2100.0,2100.0,2100.0,4591.0
2022-02-25,2150.0,2150.0,2100.0,2100.0,9724.0
2022-02-28,2100.0,2150.0,2100.0,2150.0,2697.0
2022-03-01,2205.0,2205.0,2200.0,2200.0,8814.0
2022-03-02,2200.0,2200.0,2200.0,2200.0,2099.0
2022-03-03,2110.0,2210.0,2110.0,2210.0,3451.0
2022-03-04,2210.0,2210.0,2200.0,2200.0,17150.0
2022-03-07,2200.0,2200.0,2200.0,2200.0,2795.0
2022-03-08,2165.0,2200.0,2165.0,2200.0,5218.0
2022-03-09,2200.0,2200.0,2200.0,2200.0,5234.0
2022-03-10,2200.0,2200.0,2185.0,2185.0,37958.0
2022-03-11,2185.0,2185.0,2165.0,2165.0,1379.0
2022-03-14,2140.0,2150.0,2140.0,2150.0,183.0
2022-03-15,2160.0,2160.0,2155.0,2155.0,7496.0
2022-03-16,2160.0,2160.0,2160.0,2160.0,2901.0
2022-03-17,2165.0,2180.0,2165.0,2180.0,2115.0
