date,open,high,low,close,volume
2025-09-10,10000.0,10100.0,10000.0,10100.0,2055.0
2025-09-11,8810.0,9740.0,8810.0,9740.0,135.0
2025-09-12,9735.0,9735.0,9695.0,9695.0,260.0
2025-09-15,9115.0,9200.0,9115.0,9200.0,245.0
2025-09-16,9210.0,9400.0,9210.0,9400.0,392.0
2025-09-17,9305.0,9540.0,9305.0,9540.0,438.0
2025-09-18,9560.0,9560.0,9405.0,9405.0,491.0
2025-09-19,9405.0,9405.0,9405.0,9405.0,419.0
2025-09-22,9405.0,9405.0,9405.0,9405.0,858.0
2025-09-23,9400.0,9400.0,9400.0,9400.0,429.0
2025-09-24,9395.0,9395.0,9200.0,9200.0,173.0
2025-09-25,9340.0,9340.0,9150.0,9150.0,1045.0
2025-09-26,9105.0,9350.0,9105.0,9350.0,278.0
2025-09-29,9350.0,9350.0,9350.0,9350.0,147.0
2025-09-30,9350.0,9350.0,9350.0,9350.0,117.0
2025-10-01,9350.0,9350.0,9350.0,9350.0,55.0
2025-10-02,9395.0,9475.0,9395.0,9475.0,421.0
2025-10-03,9450.0,9600.0,9450.0,9600.0,423.0
2025-10-06,9655.0,9655.0,9600.0,9600.0,729.0
2025-10-07,9695.0,9695.0,9695.0,9695.0,201.0
2025-10-08,9695.0,9995.0,9695.0,9995.0,796.0
2025-10-09,9995.0,9995.0,9995.0,9995.0,1348.0
2025-10-10,9700.0,10000.0,9700.0,10000.0,899.0
2025-10-13,10750.0,10750.0,10100.0,10100.0,4426.0
2025-10-14,10000.0,10000.0,10000.0,10000.0,841.0
2025-10-15,10000.0,10000.0,10000.0,10000.0,709.0
2025-10-16,9900.0,9900.0,9800.0,9800.0,2880.0
2025-10-17,9755.0,9760.0,9755.0,9760.0,623.0
2025-10-20,9780.0,9780.0,9780.0,9780.0,113.0
2025-10-21,9800.0,9800.0,9600.0,9600.0,605.0
2025-10-22,9780.0,9800.0,9780.0,9800.0,995.0
2025-10-23,9800.0,9800.0,9795.0,9795.0,1190.0
2025-10-24,9795.0,9795.0,9610.0,9610.0,736.0
2025-10-27,9650.0,9800.0,9650.0,9800.0,926.0
2025-10-28,9800.0,9800.0,9800.0,9800.0,217.0
2025-10-29,9800.0,9800.0,9800.0,9800.0,594.0
